,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
7109,Lojas Americ,2015-09-30,0.4593467313157303,0.4599736811282028,0.0006269498124725215,0.0026586730526676084,0.0006269498124725215,False,True
7110,Lojas Americ,2015-12-31,0.4573903890880514,0.4609152156461503,0.0035248265580988813,0.002642618717476294,0.0035248265580988813,False,True
7111,Lojas Americ,2016-03-31,0.4643912759875813,0.4614069847877861,0.002984291199795208,0.002641859591499788,0.002984291199795208,False,True
7112,Lojas Americ,2016-06-30,0.4616607143042075,0.45858454928111414,0.00307616502309338,0.002652408785666055,0.00307616502309338,False,True
7113,Lojas Americ,2016-09-30,0.46388029851776513,0.4600019689733425,0.0038783295444226318,0.002664654671311488,0.0038783295444226318,False,True
7114,Lojas Americ,2016-12-31,0.4597385240347431,0.45943242178139737,0.00030610225334570806,0.00272069324238026,0.00030610225334570806,False,True
7115,Lojas Americ,2017-03-31,0.44896058117246973,0.4608487368454678,0.011888155672998058,0.0026707224636589185,0.011888155672998058,True,False
7116,Lojas Americ,2017-06-30,0.44016022580479136,0.45955717227058157,0.01939694646579021,0.0035732464061506933,0.01939694646579021,True,False
7117,Lojas Americ,2017-09-30,0.46364828459663493,0.4432540200542415,0.020394264542393403,0.004763320666161981,0.020394264542393403,True,False
7118,Lojas Americ,2017-12-31,0.4620515617910336,0.4529311456845913,0.00912041610644232,0.0053544701427459375,0.00912041610644232,False,True
7119,Lojas Americ,2018-03-31,0.4605172699897865,0.4601575476287745,0.00035972236101200483,0.004955264012324428,0.00035972236101200483,False,True
7120,Lojas Americ,2018-06-30,0.4624326325917498,0.4593966756963977,0.003035956895352132,0.004912431513819391,0.003035956895352132,False,True
7121,Lojas Americ,2018-09-30,0.46370770426482183,0.4598640433821266,0.003843660882695221,0.004878798663006149,0.003843660882695221,False,True
7122,Lojas Americ,2018-12-31,0.46577385327249804,0.4604266006410048,0.005347252631493216,0.004845588946862168,0.005347252631493216,False,True
7123,Lojas Americ,2019-03-31,0.436816787481231,0.4628129216366944,0.025996134155463424,0.005009266548470673,0.025996134155463424,True,False
7124,Lojas Americ,2019-06-30,0.46818579505024777,0.4582703781439582,0.009915416906289554,0.006186948779472939,0.009915416906289554,False,True
7125,Lojas Americ,2019-09-30,0.4590578276887088,0.4585788513374974,0.00047897635121141313,0.006195397081216239,0.00047897635121141313,False,True
7126,Lojas Americ,2019-12-31,0.4742562057189057,0.4597514147920583,0.014504790926847422,0.0061145953454012,0.014504790926847422,True,False
7127,Lojas Americ,2020-03-31,0.45419178618107237,0.4581727614273217,0.003980975246249352,0.006466028790279929,0.003980975246249352,False,True
7128,Lojas Americ,2020-06-30,0.45205950243932264,0.46085035152644327,0.008790849087120634,0.006407273940772986,0.008790849087120634,False,True
7129,Lojas Americ,2020-09-30,0.4408982808143554,0.46074591922627284,0.019847638411917445,0.0064768146126366515,0.019847638411917445,True,False
7130,Lojas Americ,2020-12-31,0.4318269268046505,0.4594237251647824,0.027596798360131902,0.007106669353187702,0.027596798360131902,True,False
7131,Lojas Americ,2021-03-31,0.47756964977757266,0.4368575437006862,0.04071210607688647,0.008450880982523844,0.04071210607688647,True,False
7132,Lojas Americ,2021-06-30,0.47229543540994434,0.4583656055842404,0.013929829825703954,0.008563860098359407,0.013929829825703954,False,True
7133,Lojas Americ,2021-09-30,0.4724294237890705,0.46025088679908,0.012178536989990496,0.008684373858962374,0.012178536989990496,False,True
7134,Lojas Hering,2012-12-31,0.4603518063694398,0.4603551458070853,3.3394376455220254e-06,5.1943078680607765e-05,3.3394376455220254e-06,False,True
7135,Lojas Hering,2014-03-31,0.4603568065205621,0.4603518063694398,5.0001511223141115e-06,4.501501926940874e-05,5.0001511223141115e-06,False,True
7136,Lojas Marisa,2011-03-31,0.459074684948495,0.459215323942886,0.0001406389943909847,0.0005594141486785385,0.0001406389943909847,False,True
7137,Lojas Marisa,2011-06-30,0.4597270521331854,0.4590480205749965,0.0006790315581888806,0.00043227577238447217,0.0006790315581888806,False,True
7138,Lojas Marisa,2011-09-30,0.46362403995951335,0.45931000566879443,0.0043140342907189155,0.0007051806980129826,0.0043140342907189155,True,False
7139,Lojas Marisa,2011-12-31,0.4586178038698033,0.46384884320862657,0.005231039338823296,0.0016436925870259027,0.005231039338823296,True,False
7140,Lojas Marisa,2012-03-31,0.461682212736205,0.45540966908944325,0.0062725436467617746,0.0031503584129326527,0.0062725436467617746,False,True
7141,Lojas Marisa,2012-06-30,0.46055388411068404,0.4601089972447955,0.00044488686588856075,0.0016307565442532442,0.00044488686588856075,False,True
7142,Lojas Marisa,2012-09-30,0.46027416121872067,0.4607281380434787,0.0004539768247580067,0.0015434529584915442,0.0004539768247580067,False,True
7143,Lojas Marisa,2012-12-31,0.4607947104167446,0.46066166236341743,0.00013304805332714498,0.001467072444181637,0.00013304805332714498,False,True
7144,Lojas Marisa,2013-03-31,0.4603933229674108,0.46051087157295667,0.00011754860554585855,0.001398321965089739,0.00011754860554585855,False,True
7145,Lojas Marisa,2013-06-30,0.4605745085659401,0.46062455496927024,5.004640333011734e-05,0.0013417725993021853,5.004640333011734e-05,False,True
7146,Lojas Marisa,2013-09-30,0.4605584493108574,0.46053867376871543,1.9775542141942104e-05,0.0012892406144212989,1.9775542141942104e-05,False,True
7147,Lojas Marisa,2013-12-31,0.46056518660326484,0.46055151642237496,1.3670180889879813e-05,0.0012422873101653091,1.3670180889879813e-05,False,True
7148,Lojas Marisa,2014-03-31,0.45984479470416917,0.46055361933027006,0.0007088246261008901,0.0012001381812875482,0.0007088246261008901,False,True
7149,Lojas Marisa,2014-06-30,0.4596838335105376,0.46058631434540837,0.0009024808348707669,0.00117473634160799,0.0009024808348707669,False,True
7150,Lojas Marisa,2014-09-30,0.46025825438049883,0.46031653901872577,5.8284638226935304e-05,0.0011641637919447088,5.8284638226935304e-05,False,True
7151,Lojas Marisa,2014-12-31,0.4607804431010297,0.46008341288821325,0.000697030212816474,0.0011319701465290224,0.000697030212816474,False,True
7152,Lojas Marisa,2015-03-31,0.4602366045391227,0.4601517121739816,8.489236514108711e-05,0.001110207289560692,8.489236514108711e-05,False,True
7153,Lojas Marisa,2015-06-30,0.46034521113258603,0.4603690433133276,2.383218074158977e-05,0.001085253095054707,2.383218074158977e-05,False,True
7154,Lojas Marisa,2015-09-30,0.45990850361808805,0.4603231365947352,0.0004146329766471779,0.0010589943677594132,0.0004146329766471779,False,True
7155,Lojas Marisa,2015-12-31,0.4622630473898466,0.46032887940731027,0.0019341679825363167,0.0010398286150484434,0.0019341679825363167,False,True
7156,Lojas Marisa,2016-03-31,0.4610177990473968,0.46012596286144786,0.0008918361859489576,0.0010867371651775155,0.0008918361859489576,False,True
7157,Lojas Marisa,2016-06-30,0.46110318929917465,0.46090979486158334,0.00019339443759130992,0.001084207802083053,0.00019339443759130992,False,True
7158,Lojas Marisa,2016-09-30,0.46063137469449644,0.46096158382847385,0.0003302091339774105,0.0010643002723726867,0.0003302091339774105,False,True
7159,Lojas Marisa,2016-12-31,0.46169390560844065,0.46099781477801177,0.0006960908304288749,0.0010461642354274575,0.0006960908304288749,False,True
7160,Lojas Marisa,2017-03-31,0.46067554158866275,0.4608936256051725,0.0002180840165097453,0.001033678499337616,0.0002180840165097453,False,True
7161,Lojas Marisa,2017-06-30,0.46088216314218994,0.46115236721624187,0.00027020407405192737,0.001015840643416185,0.00027020407405192737,False,True
7162,Lojas Marisa,2017-09-30,0.4600651556245941,0.4609868832258159,0.0009217276012217779,0.0009985034259324367,0.0009217276012217779,False,True
7163,Lojas Marisa,2017-12-31,0.46001920936488816,0.46092222619861734,0.0009030168337291755,0.0009997304877115355,0.0009030168337291755,False,True
7164,Lojas Marisa,2018-03-31,0.461246157778062,0.4605680995274267,0.0006780582506352717,0.0010004295985677654,0.0006780582506352717,False,True
7165,Lojas Marisa,2018-06-30,0.46091241258712917,0.46044459847347635,0.0004678141136528202,0.0009873619514882523,0.0004678141136528202,False,True
7166,Lojas Marisa,2018-09-30,0.4604234727999391,0.4607245537350258,0.0003010809350866839,0.0009760979259023755,0.0003010809350866839,False,True
7167,Lojas Marisa,2018-12-31,0.46297680738817876,0.46076174784838864,0.0022150595397901207,0.0009617511589917227,0.0022150595397901207,True,False
7168,Lojas Marisa,2019-03-31,0.4567422529909163,0.4607375949990935,0.003995342008177194,0.0010187974622856647,0.003995342008177194,True,False
7169,Lojas Marisa,2019-12-31,0.4580539988736011,0.4623283612625825,0.004274362388981379,0.0011730176917456937,0.004274362388981379,True,False
7170,Lojas Marisa,2020-03-31,0.46184751551961606,0.4597508178493028,0.0020966976703132856,0.001292319905037091,0.0020966976703132856,False,True
7171,Lojas Marisa,2020-06-30,0.4609995189300615,0.46021893728208313,0.0007805816479783956,0.001283119503044339,0.0007805816479783956,False,True
7172,Lojas Marisa,2020-09-30,0.4605939150202381,0.46086540683682864,0.00027149181659053,0.0019782698659469994,0.00027149181659053,False,True
7173,Lojas Marisa,2020-12-31,0.46004708477088097,0.46044407090962536,0.0003969861387443929,0.0012741341508215067,0.0003969861387443929,False,True
7174,Lojas Marisa,2021-03-31,0.46081346870539636,0.460480330815922,0.0003331378894743664,0.0012313247555303852,0.0003331378894743664,False,True
7175,Lojas Marisa,2021-06-30,0.4603690063999997,0.46045892198837163,8.991558837190272e-05,0.001246266824124667,8.991558837190272e-05,False,True
7176,Lojas Marisa,2021-09-30,0.4604291888824935,0.4604356539599601,6.465077466599745e-06,0.001232013235419989,6.465077466599745e-06,False,True
7177,Lojas Marisa,2021-12-31,0.4601928100193846,0.4604359096555979,0.00024309963621327313,0.001217896099275394,0.00024309963621327313,False,True
7178,Lojas Marisa,2022-03-31,0.46027469446948327,0.46039698770236254,0.00012229323287926697,0.0012045792888035166,0.00012229323287926697,False,True
7179,Lojas Marisa,2022-06-30,0.45852817577639954,0.46038035423770196,0.0018521784613024228,0.0011920123611036475,0.0018521784613024228,False,True
7180,Lojas Marisa,2022-09-30,0.4610612625051055,0.46007630103688757,0.0009849614682179153,0.0012105302912210976,0.0009849614682179153,False,True
7181,Lojas Marisa,2022-12-31,0.46279582925106044,0.4602350004233723,0.0025608288276881552,0.0012015512633493676,0.0025608288276881552,True,False
7182,Lojas Marisa,2023-03-31,0.46090273386318564,0.46079207920480214,0.00011065465838350219,0.0012449776740994741,0.00011065465838350219,False,True
7183,Lojas Marisa,2023-06-30,0.46111265721168815,0.4606267709649117,0.00048588624677642356,0.001235838382471994,0.00048588624677642356,False,True
7184,Lojas Marisa,2023-09-30,0.46125530920608193,0.4607356602534984,0.0005196489525835513,0.0012305534237859626,0.0005196489525835513,False,True
7185,Lojas Marisa,2023-12-31,0.4640001551297459,0.46080619570696746,0.0031939594227784474,0.0012200209260987158,0.0031939594227784474,True,False
7186,Lojas Marisa,2024-09-30,0.4611337667780683,0.46130084664572496,0.00016707986765668315,0.0012813058454064221,0.00016707986765668315,False,True
7187,Lojas Marisa,2024-12-31,0.4608257987060011,0.46100617335882166,0.00018037465282055853,0.0012673328912720914,0.00018037465282055853,False,True
7188,Lojas Renner,2011-03-31,0.4611542611048966,0.4588495284135947,0.0023047326913018806,0.0010841477431509786,0.0023047326913018806,True,False
7189,Lojas Renner,2011-06-30,0.46114539064621546,0.4611542585190966,8.867872881124228e-06,0.0014864268581229786,8.867872881124228e-06,False,True
7190,Lojas Renner,2011-09-30,0.458123682421527,0.4611474603921878,0.0030237779706607792,0.0012285069156749795,0.0030237779706607792,True,False
