,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
3284,Magaz Luiza,2022-07-01,-0.02579915734337035,-0.012665912596825812,0.013133244746544537,0.011903396407716885,0.013133244746544537,False,True
3285,Magaz Luiza,2022-10-01,0.025897882736090727,0.023368315654392957,0.00252956708169777,0.011379994565534448,0.00252956708169777,False,True
3286,Magaz Luiza,2023-01-01,0.012247670811701639,-0.004173300884196679,0.016420971695898318,0.010984353747245516,0.016420971695898318,False,True
3287,Magaz Luiza,2023-10-01,-0.05772475646489328,-0.021447796327771496,0.03627696013712178,0.011266870026523308,0.03627696013712178,True,False
3288,Magaz Luiza,2024-01-01,-0.04388500925939054,-0.02104090169752379,0.02284410756186675,0.011967026425541318,0.02284410756186675,False,True
3289,Magaz Luiza,2024-04-01,0.06409567264500704,0.031144831947909624,0.03295084069709742,0.01213958737488208,0.03295084069709742,True,False
3290,Magaz Luiza,2024-07-01,0.012899618686374792,0.0004780696258579187,0.012421549060516873,0.012578358233505353,0.012421549060516873,False,True
3291,Mangels Indl,2024-04-01,0.0011040490024516458,4.106376965179459e-05,0.0010629852327998512,0.0006453431483856639,0.0010629852327998512,False,True
3292,Mangels Indl,2024-07-01,-0.0013351849511172853,0.00028339935624754897,0.0016185843073648343,0.0006865160362053529,0.0016185843073648343,True,False
3293,Marcopolo,2015-01-01,0.019575248995459038,-0.0020911793449797933,0.02166642834043883,0.002385786561740757,0.02166642834043883,True,False
3294,Marcopolo,2015-04-01,-0.014813341471723529,-0.0020911793449797933,0.012722162126743736,0.00727032133985953,0.012722162126743736,False,True
3295,Marcopolo,2015-07-01,-0.011428407291916298,-0.0020911793449797933,0.009337227946936505,0.0075077007326281265,0.009337227946936505,False,True
3296,Marcopolo,2015-10-01,0.012659462637719221,0.00181796893580774,0.010841493701911481,0.007318219974197194,0.010841493701911481,False,True
3297,Marcopolo,2016-01-01,0.009612343645712729,0.0037146085820792263,0.005897735063633502,0.007046913503838612,0.005897735063633502,False,True
3298,Marcopolo,2016-04-01,-0.013922957868425678,-0.006216507181117187,0.0077064506873084915,0.005804256971511731,0.0077064506873084915,False,True
3299,Marcopolo,2017-01-01,0.004789820719689919,0.007604661996743672,0.0028148412770537534,0.005349041011246162,0.0028148412770537534,False,True
3300,Marcopolo,2017-04-01,-0.0025852158008558,-0.0029500914105800857,0.00036487560972428557,0.005658628025563102,0.00036487560972428557,False,True
3301,Marcopolo,2017-07-01,0.0036376543804998995,0.006119102800566517,0.0024814484200666176,0.005459290306109695,0.0024814484200666176,False,True
3302,Marcopolo,2017-10-01,-0.001315641732142936,-0.005999481272222218,0.004683839540079282,0.0045370475466157785,0.004683839540079282,False,True
3303,Marcopolo,2018-01-01,-0.006205788158021641,-0.0007065347464091654,0.005499253411612476,0.004809110802980132,0.005499253411612476,False,True
3304,Marcopolo,2018-04-01,0.013106964271662136,0.01016554668334202,0.0029414175883201166,0.00435757210057429,0.0029414175883201166,False,True
3305,Marcopolo,2018-07-01,-0.008462371100097399,-0.008744689164690428,0.000282318064593029,0.004258964461910375,0.000282318064593029,False,True
3306,Marcopolo,2018-10-01,-0.004894492850984866,-0.0020911793449797933,0.002803313506005073,0.0039543854818277786,0.002803313506005073,False,True
3307,Marcopolo,2019-01-01,0.0005109774473910367,-0.0016172478276301194,0.002128225275021156,0.0038784452857210778,0.002128225275021156,False,True
3308,Marcopolo,2019-04-01,0.00414908225265509,-0.0026740685994415536,0.006823150852096643,0.0036058257549436462,0.006823150852096643,False,True
3309,Marcopolo,2019-07-01,0.001342971711076446,6.194357372305004e-05,0.001281028137353396,0.003659588759372415,0.001281028137353396,False,True
3310,Marcopolo,2019-10-01,-0.002335498501204847,-0.0020911793449797933,0.0002443191562250535,0.0038180959731599243,0.0002443191562250535,False,True
3311,Marcopolo,2020-01-01,0.0063942278787290086,0.0046496419526573796,0.001744585926071629,0.0037043168521112475,0.001744585926071629,False,True
3312,Marcopolo,2020-04-01,-0.012432488167173572,-0.0009525944668252739,0.011479893700348298,0.00356923076164752,0.011479893700348298,True,False
3313,Marcopolo,2020-07-01,0.004990401776983955,0.006870291404159512,0.0018798896271755572,0.003811677108758084,0.0018798896271755572,False,True
3314,Marcopolo,2020-10-01,0.0004706932998939095,0.00023465444778461575,0.00023603885210929376,0.003760920315077306,0.00023603885210929376,False,True
3315,Marcopolo,2021-01-01,0.002196943724098732,-0.0002644085492170545,0.0024613522733157867,0.003689408057441443,0.0024613522733157867,False,True
3316,Marcopolo,2021-04-01,0.0014131790980189685,-6.966469544841813e-05,0.0014828437934673866,0.0037886113393328434,0.0014828437934673866,False,True
3317,Marcopolo,2021-07-01,-0.012797540095876081,-0.0036799356929492766,0.009117604402926804,0.00372107568602965,0.009117604402926804,True,False
3318,Marcopolo,2022-04-01,0.017199124827909085,0.009237618876950071,0.007961505950959014,0.003910227018516374,0.007961505950959014,True,False
3319,Marcopolo,2022-07-01,-0.006383631741526785,-0.008159289218286986,0.0017756574767602007,0.003735891061334445,0.0017756574767602007,False,True
3320,Marcopolo,2022-10-01,-0.013828610934039975,-0.0016911463613270283,0.012137464572712947,0.003679155802472553,0.012137464572712947,True,False
3321,Marcopolo,2023-01-01,0.010739158759308642,-0.001948914070868002,0.012688072830176644,0.0038717919133573605,0.012688072830176644,True,False
3322,Marfrig,2015-04-01,-0.09787724183764546,0.01791551633483246,0.11579275817247792,0.045905862509179746,0.11579275817247792,True,False
3323,Marfrig,2016-01-01,0.1618755248141701,0.01791551633483246,0.14396000847933765,0.05083024144382215,0.14396000847933765,True,False
3324,Marfrig,2016-04-01,-0.09098666858333826,-0.030875940541779445,0.060110728041558814,0.06187196090766222,0.060110728041558814,False,True
3325,Marfrig,2016-07-01,-0.03631390102859455,0.01791551633483246,0.05422941736342701,0.05618549733242672,0.05422941736342701,False,True
3326,Marfrig,2016-10-01,0.030352848772664087,0.01791551633483246,0.012437332437831627,0.05260118446788699,0.012437332437831627,False,True
3327,Marfrig,2017-01-01,-0.12992135941803196,-0.030875940541779445,0.09904541887625251,0.04725497080347844,0.09904541887625251,True,False
3328,Marfrig,2017-04-01,0.1798952699998977,0.06330076455676045,0.11659450544313724,0.046272578269785654,0.11659450544313724,True,False
3329,Marfrig,2017-07-01,-0.011203750082361408,-0.050382515584376675,0.03917876550201527,0.03998671383609278,0.03917876550201527,False,True
3330,Marfrig,2017-10-01,-0.04675302354410382,-0.01548510533951672,0.0312679182045871,0.04004243686368929,0.0312679182045871,False,True
3331,Marfrig,2018-07-01,0.06256684707017546,0.028743820631235817,0.03382302643893964,0.03729137832376449,0.03382302643893964,False,True
3332,Marfrig,2019-01-01,-0.02363444388958791,-0.018094885968394037,0.005539557921193872,0.03160720778572539,0.005539557921193872,False,True
3333,Marfrig,2019-07-01,-0.12267404559458117,-0.054830339987247956,0.06784370560733322,0.03476343408545573,0.06784370560733322,False,True
3334,Marfrig,2019-10-01,0.2909929037134804,0.12540655688826136,0.16558634682521906,0.0317998872913735,0.16558634682521906,True,False
3335,Marfrig,2020-07-01,-0.12443215884156522,-0.05592552609823326,0.06850663274333196,0.038337074997027064,0.06850663274333196,False,True
3336,Marfrig,2020-10-01,0.05741551141452539,0.054620329907103776,0.0027951815074216124,0.03862997278116973,0.0027951815074216124,False,True
3337,Marfrig,2021-01-01,-0.02651229168545266,-0.04364944630739967,0.01713715462194701,0.037417736266275765,0.01713715462194701,False,True
3338,Marfrig,2022-01-01,-0.15990846257183322,-0.08391558239632788,0.07599288017550535,0.03678937305937876,0.07599288017550535,True,False
3339,Marfrig,2022-10-01,0.19880273376456126,0.1825130710490876,0.016289662715473663,0.03482759585159343,0.016289662715473663,False,True
3340,Marfrig,2023-01-01,0.07512451756731009,-0.03808428856018506,0.11320880612749515,0.030260620592979733,0.11320880612749515,True,False
3341,Marfrig,2023-07-01,-0.2697794439329966,-0.12759527735552295,0.14218416657747363,0.03434725822991733,0.14218416657747363,True,False
3342,Marfrig,2023-10-01,0.21710202584636606,0.20789160807302737,0.009210417773338697,0.03925145161926503,0.009210417773338697,False,True
3343,Marfrig,2024-01-01,0.020406427303132135,-0.012675086246994371,0.03308151355012651,0.03847222839309971,0.03308151355012651,False,True
3344,Marfrig,2024-04-01,0.05892011745724157,0.01791551633483246,0.04100460112240911,0.037672615350587024,0.04100460112240911,False,True
3345,Marfrig,2024-07-01,0.09804096408041385,0.04806581462769163,0.04997514945272222,0.036525911642871334,0.04997514945272222,False,True
3346,Mater Dei,2023-01-01,-0.0011199964600414614,-0.0026421097191122733,0.001522113259070812,0.0062428777836235315,0.001522113259070812,False,True
3347,Mater Dei,2023-04-01,-0.0060446759143473194,-0.003693671775532814,0.0023510041388145053,0.0042719291100074925,0.0023510041388145053,False,True
3348,Mater Dei,2023-07-01,0.006044096294479218,4.119146221115422e-06,0.006039977148258102,0.003918808461665894,0.006039977148258102,False,True
3349,Mater Dei,2023-10-01,0.000858143808079026,0.0004914189214327846,0.00036672488664624137,0.002913504727669151,0.00036672488664624137,False,True
