,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
9936,Sabesp,2015-06-30,0.6393568253217429,0.6402566966021652,0.0008998712804223485,0.0018123535156879627,0.0008998712804223485,False,True
9937,Sabesp,2015-09-30,0.6311436070203076,0.6401334583904997,0.008989851370192148,0.0017530936938603943,0.008989851370192148,True,False
9938,Sabesp,2015-12-31,0.6398328780262315,0.6311436605078076,0.008689217518423886,0.00280495118835364,0.008689217518423886,True,False
9939,Sabesp,2016-03-31,0.6414287754348794,0.6378903834452625,0.003538391989616918,0.0025310686309765627,0.003538391989616918,False,True
9940,Sabesp,2016-06-30,0.6411526684477822,0.6399307320901111,0.001221936357671094,0.0024990222966770306,0.001221936357671094,False,True
9941,Sabesp,2016-09-30,0.6387831385905675,0.6411526745837153,0.00236953599314782,0.00316994416536504,0.00236953599314782,False,True
9942,Sabesp,2016-12-31,0.6436041930884139,0.6399328576266136,0.003671335461800318,0.0024222160964041074,0.003671335461800318,False,True
9943,Sabesp,2017-03-31,0.6397686334040691,0.6401426972940085,0.0003740638899394355,0.002513706013799285,0.0003740638899394355,False,True
9944,Sabesp,2017-06-30,0.6389196590909781,0.6401043414916395,0.0011846824006613854,0.00246519195348429,0.0011846824006613854,False,True
9945,Sabesp,2017-09-30,0.6402947675020823,0.6399824917722899,0.00031227572979231066,0.0024765856761915957,0.00031227572979231066,False,True
9946,Sabesp,2017-12-31,0.6408473559064591,0.6399393624463483,0.0009079934601108341,0.0024247118173491597,0.0009079934601108341,False,True
9947,Sabesp,2018-03-31,0.6394918589544728,0.64007514173064,0.0005832827761671489,0.0023984793260308722,0.0005832827761671489,False,True
9948,Sabesp,2018-06-30,0.6349893305848204,0.6400705785429122,0.005081247958091728,0.0023672598151973363,0.005081247958091728,True,False
9949,Sabesp,2018-09-30,0.6390471661343897,0.6393984128834233,0.00035124674903352915,0.0024415499675615256,0.00035124674903352915,False,True
9950,Sabesp,2018-12-31,0.6843233994509746,0.6391495377793666,0.045173861671608084,0.002437926548791422,0.045173861671608084,True,False
9951,Sabesp,2019-03-31,0.642908225056807,0.6855601889781726,0.04265196392136561,0.00826909661093259,0.04265196392136561,True,False
