,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
2609,Eqtl Para,2016-01-01,-0.004027920791036754,-0.00265941617908337,0.0013685046119533842,0.002334960098953008,0.0013685046119533842,False,True
2610,Eqtl Para,2016-04-01,0.0025541561500688204,0.0013903293760365958,0.0011638267740322246,0.0023464437777909737,0.0011638267740322246,False,True
2611,Eqtl Para,2016-07-01,-0.0026221019904240084,-0.0038670505010085696,0.0012449485105845612,0.0016198069216272434,0.0012449485105845612,False,True
2612,Eqtl Para,2016-10-01,-0.007060703494476406,-0.00527120605975846,0.0017894974347179458,0.0014400689365350664,0.0017894974347179458,False,True
2613,Eqtl Para,2017-01-01,0.006801396156622674,0.005229676316465282,0.0015717198401573925,0.0013714045177102006,0.0015717198401573925,False,True
2614,Eqtl Para,2017-04-01,-0.002563523321488015,-0.003908980621875809,0.001345457300387794,0.000920496497511023,0.001345457300387794,False,True
2615,Eqtl Para,2017-07-01,0.010411124036238562,0.0034395948457552855,0.006971529190483276,0.0009800048223709893,0.006971529190483276,True,False
2616,Eqtl Para,2017-10-01,-0.008584918361184135,-0.006143048549624663,0.0024418698115594717,0.001294723893250977,0.0024418698115594717,False,True
2617,Eqtl Para,2018-01-01,0.007697956335163125,0.007805903026917941,0.00010794669175481601,0.0011497450793914372,0.00010794669175481601,False,True
2618,Eqtl Para,2018-04-01,-0.017106353650499728,-0.006860274410768719,0.01024607923973101,0.0010015810231465284,0.01024607923973101,True,False
2619,Eqtl Para,2018-07-01,0.023083500855610728,0.008859192811700046,0.014224308043910682,0.0012857552377993327,0.014224308043910682,True,False
2620,Eqtl Para,2018-10-01,-0.009996694641011938,-0.00920152832674051,0.0007951663142714283,0.0014791707926028884,0.0007951663142714283,False,True
2621,Eqtl Para,2019-01-01,-0.00411830396812729,-0.003658186687865857,0.0004601172802614333,0.0015090360389418333,0.0004601172802614333,False,True
2622,Eqtl Para,2019-04-01,-0.0005346213060294369,-0.00295318484201561,0.0024185635359861733,0.0014883203016239233,0.0024185635359861733,False,True
2623,Eqtl Para,2019-07-01,-0.004859242161050381,-0.005007979345785449,0.00014873718473506787,0.0013691876207565885,0.00014873718473506787,False,True
2624,Eqtl Para,2019-10-01,0.009557389195378185,0.011600399439414473,0.0020430102440362873,0.0012227470592362847,0.0020430102440362873,False,True
2625,Eqtl Para,2020-01-01,0.003149698176626803,0.004427359752384684,0.0012776615757578809,0.0011560382298459984,0.0012776615757578809,False,True
2626,Eqtl Para,2020-04-01,-0.011080483055030177,-0.009907802299315361,0.001172680755714816,0.0011278291485759383,0.001172680755714816,False,True
2627,Eqtl Para,2020-07-01,0.0038648327143717687,0.0066011425038675214,0.0027363097894957528,0.0010458128781674562,0.0027363097894957528,True,False
2628,Eqtl Para,2020-10-01,0.021450469232922487,0.011162274989215475,0.010288194243707012,0.0010809924341608553,0.010288194243707012,True,False
2629,Eqtl Para,2021-01-01,-0.019841571861780594,-0.01333196356094704,0.006509608300833554,0.001237907340172746,0.006509608300833554,True,False
2630,Eqtl Para,2021-04-01,0.0006440289440390323,0.0001510028618954057,0.0004930260821436267,0.0010303462685677233,0.0004930260821436267,False,True
2631,Eqtl Para,2021-07-01,0.018221653295075635,0.018215357579948233,6.295715127401652e-06,0.0009662989621453752,6.295715127401652e-06,False,True
2632,Eqtl Para,2021-10-01,-0.005429230261837281,-0.0065782171148594006,0.0011489868530221194,0.0009058517598465056,0.0011489868530221194,False,True
2633,Eqtl Para,2022-01-01,-0.01639766021282063,-0.01748857236967005,0.0010909121568494183,0.0008697480490054896,0.0010909121568494183,False,True
2634,Eqtl Para,2022-04-01,0.005941467203315565,0.009117955810358756,0.0031764886070431916,0.000979340450975299,0.0031764886070431916,True,False
2635,Eqtl Para,2022-07-01,0.008290458829143033,0.011597988056080206,0.003307529226937174,0.0010908574620894602,0.003307529226937174,True,False
2636,Eqtl Para,2022-10-01,-0.0076409487338172655,-0.007445029061995036,0.00019591967182222905,0.0008096324957283827,0.00019591967182222905,False,True
2637,Eqtl Para,2023-01-01,0.00017613672166016947,1.8250997297476006e-05,0.00015788572436269347,0.0008345719396820573,0.00015788572436269347,False,True
2638,Eqtl Para,2023-04-01,-0.00605280799039265,-0.005409403008662562,0.000643404981730088,0.0008188876957034684,0.000643404981730088,False,True
2639,Eqtl Para,2023-07-01,0.0073596586936277575,0.007940667153436505,0.0005810084598087475,0.0006809795332509713,0.0005810084598087475,False,True
2640,Eqtl Para,2023-10-01,-0.001961312012855765,-0.0024018469674660305,0.00044053495461026564,0.0006760947554122514,0.00044053495461026564,False,True
2641,Eqtl Para,2024-01-01,-0.00023394589950032074,-0.0002871054984173034,5.315959891698268e-05,0.0007448587346848704,5.315959891698268e-05,False,True
2642,Eqtl Para,2024-04-01,0.011478145132521878,0.009947127182786368,0.0015310179497355098,0.000703403357183213,0.0015310179497355098,True,False
